id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3069985,a,2022-08-18 04:35:00 +0200,QS4108,Sal Island,SmartWings,1,"",Arrived 03:29,2022-08-17 04:36:09 +0200,2022-08-18 03:31:07 +0200,true,2022-08-18 03:29:00 +0200,62fc53d42d387e9a24432f61,7M8
3069994,a,2022-08-18 05:00:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 05:01,2022-08-17 05:01:09 +0200,2022-08-18 05:03:08 +0200,true,2022-08-18 05:01:00 +0200,62fc59b12d387e9a2443346d,319
3070024,a,2022-08-18 07:55:00 +0200,EW4239,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:25,2022-08-17 07:56:08 +0200,2022-08-18 08:27:10 +0200,true,2022-08-18 08:25:00 +0200,62fc82b42d387e9a24435b90,319
3070025,a,2022-08-18 08:20:00 +0200,D83580,Copenhagen/CPH,Norwegian Air Sweden,2,"",Arrived 08:09,2022-08-17 08:21:08 +0200,2022-08-18 08:12:09 +0200,true,2022-08-18 08:09:00 +0200,62fc88902d387e9a244365e7,73H
3070026,a,2022-08-18 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:12,2022-08-17 08:21:08 +0200,2022-08-18 08:15:08 +0200,true,2022-08-18 08:12:00 +0200,62fc88902d387e9a244365e8,E7W
3070029,a,2022-08-18 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:30,2022-08-17 08:31:08 +0200,2022-08-18 08:32:08 +0200,true,2022-08-18 08:30:00 +0200,62fc8ae92d387e9a24436850,32Q
3070030,a,2022-08-18 08:35:00 +0200,PWF0081,Braunschweig,Private Wings Flugcharter,3,"",Arrived 08:46,2022-08-17 08:36:09 +0200,2022-08-18 08:48:09 +0200,true,2022-08-18 08:46:00 +0200,62fc8c152d387e9a24436aee,BES
3070037,a,2022-08-18 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:33,2022-08-17 08:41:11 +0200,2022-08-18 08:35:07 +0200,true,2022-08-18 08:33:00 +0200,62fc8d402d387e9a24436bdd,221
3070038,a,2022-08-18 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 09:53,2022-08-17 08:41:11 +0200,2022-08-18 09:55:07 +0200,true,2022-08-18 09:53:00 +0200,62fc8d402d387e9a24436bde,73H
3070040,a,2022-08-18 08:45:00 +0200,6H0767,Tel Aviv/TLV,Israir Airlines,1,"",Arrived 09:12,2022-08-17 08:46:09 +0200,2022-08-18 09:14:07 +0200,true,2022-08-18 09:12:00 +0200,62fc8e6d2d387e9a24436d04,320
