id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3177410,d,2023-06-13 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,B8,Departed 04:12,2023-06-12 04:06:10 +0200,2023-06-13 04:29:07 +0200,true,2023-06-13 04:12:00 +0200,64867d552d38a8d745c4d20a,73H
3177412,d,2023-06-13 04:45:00 +0200,QS1124,Samos,SmartWings,2,C7,Departed 04:41,2023-06-12 04:46:12 +0200,2023-06-13 04:53:08 +0200,true,2023-06-13 04:41:00 +0200,648686b12d38a8d745c4d801,7S8
3177414,d,2023-06-13 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B7,Departed 04:40,2023-06-12 04:46:12 +0200,2023-06-13 04:57:08 +0200,true,2023-06-13 04:40:00 +0200,648686b12d38a8d745c4d802,7S8
3177416,d,2023-06-13 04:50:00 +0200,QS1126,Kos,SmartWings,2,D5,Departed 05:57,2023-06-12 04:51:10 +0200,2023-06-13 06:12:07 +0200,true,2023-06-13 05:57:00 +0200,648687d82d38a8d745c4d8cf,73H
3177418,d,2023-06-13 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C10,Departed 05:33,2023-06-12 04:56:11 +0200,2023-06-13 05:52:07 +0200,true,2023-06-13 05:33:00 +0200,648689042d38a8d745c4d959,7M8
3177420,d,2023-06-13 05:10:00 +0200,QS1134,Thira,SmartWings,2,C6,Departed 05:09,2023-06-12 05:11:10 +0200,2023-06-13 05:21:08 +0200,true,2023-06-13 05:09:00 +0200,64868c892d38a8d745c4da85,73G
3177422,d,2023-06-13 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C3,Departed 05:06,2023-06-12 05:16:10 +0200,2023-06-13 05:19:16 +0200,true,2023-06-13 05:06:00 +0200,64868db62d38a8d745c4dc8a,73H
3177424,d,2023-06-13 06:00:00 +0200,FR1828,Paris/BEAUVAIS,Ryanair,2,C18,Departed 06:06,2023-06-12 06:01:11 +0200,2023-06-13 06:14:08 +0200,true,2023-06-13 06:06:00 +0200,648698402d38a8d745c4efce,73H
3177425,d,2023-06-13 06:00:00 +0200,FR4092,Budapest,Ryanair,2,C17,Departed 05:58,2023-06-12 06:01:11 +0200,2023-06-13 06:01:07 +0200,true,2023-06-13 05:58:00 +0200,648698412d38a8d745c4efcf,73H
3177426,d,2023-06-13 06:00:00 +0200,QS1180,Burgas,SmartWings,1,A8,Departed 06:05,2023-06-12 06:01:11 +0200,2023-06-13 06:20:08 +0200,true,2023-06-13 06:05:00 +0200,648698412d38a8d745c4efd0,320
