id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2926180,d,2021-01-22 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,D1,Gate open,2021-01-21 07:01:07 +0100,2021-01-22 06:02:06 +0100,true,,600918612d3841e9218f8f0e,319
2926196,d,2021-01-22 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,"",2021-01-21 10:41:06 +0100,2021-01-21 10:41:06 +0100,true,,60094bf02d3841e9218f942a,CR9
2926213,d,2021-01-22 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B3,"",2021-01-21 11:36:06 +0100,2021-01-21 11:36:06 +0100,true,,600958d42d3841e9218f9c11,319
2926216,d,2021-01-22 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2021-01-21 11:46:06 +0100,2021-01-21 11:46:06 +0100,true,,60095b2d2d3841e9218f9c90,E90
2926221,d,2021-01-22 12:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,"",2021-01-21 12:01:06 +0100,2021-01-21 12:01:06 +0100,true,,60095eb12d3841e9218f9cab,AT7
2926226,d,2021-01-22 12:00:00 +0100,QS2036,Tenerife/SUR,SmartWings,2,C11,"",2021-01-21 12:01:06 +0100,2021-01-21 12:01:06 +0100,true,,60095eb12d3841e9218f9cac,73J
2926229,d,2021-01-22 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,"",2021-01-21 12:51:05 +0100,2021-01-21 12:51:05 +0100,true,,60096a682d3841e9218f9d12,735
2926232,d,2021-01-22 14:10:00 +0100,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,B3,"",2021-01-21 14:11:06 +0100,2021-01-21 14:11:06 +0100,true,,60097d292d3841e9218f9f3f,738
2926233,d,2021-01-22 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,"",2021-01-21 15:31:06 +0100,2021-01-21 15:31:06 +0100,true,,60098fea2d3841e9218f9fb5,77W
2926234,d,2021-01-22 15:50:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,"",2021-01-21 15:51:05 +0100,2021-01-21 15:51:05 +0100,true,,600994992d3841e9218fa061,788
2926237,d,2021-01-22 17:05:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C14,"",2021-01-21 17:06:05 +0100,2021-01-21 17:06:05 +0100,true,,6009a6372d3841e9218fa3d9,AT7
2926260,d,2021-01-22 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C12,"",2021-01-21 18:41:06 +0100,2021-01-21 18:41:06 +0100,true,,6009bc702d3841e9218fa66c,CR9
2926266,d,2021-01-22 19:40:00 +0100,TK1770,Istanbul Airport,Turkish Airlines,1,B8,"",2021-01-21 19:41:05 +0100,2021-01-21 19:41:05 +0100,true,,6009ca802d3841e9218fa690,333
2926268,d,2021-01-22 19:50:00 +0100,LO0526,Warsaw,Lot Polish Airlines,2,C22,"",2021-01-21 19:51:05 +0100,2021-01-21 19:51:05 +0100,true,,6009ccd82d3841e9218fa696,DH4
2926269,d,2021-01-22 20:00:00 +0100,FHY0122,Istanbul/SABIHA GOKCEN,Freebird Airlines,3,1,"",2021-01-21 20:01:06 +0100,2021-01-21 20:01:06 +0100,true,,6009cf312d3841e9218fa69f,320
