id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2932468,d,2021-04-05 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Check-in,2021-04-04 06:21:06 +0200,2021-04-05 04:07:05 +0200,true,,60693e70bebc43207015c6fb,E7W
2932475,d,2021-04-05 10:05:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C12,"",2021-04-04 10:06:05 +0200,2021-04-04 10:06:05 +0200,true,,6069732cbebc43207015cf73,223
2932477,d,2021-04-05 11:35:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B7,"",2021-04-04 11:36:05 +0200,2021-04-04 11:36:05 +0200,true,,60698844bebc43207015d18f,319
2932480,d,2021-04-05 12:00:00 +0200,QS2036,Tenerife/SUR,SmartWings,2,C10,"",2021-04-04 12:01:05 +0200,2021-04-04 12:01:05 +0200,true,,60698e21bebc43207015d442,73J
2932482,d,2021-04-05 12:05:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,C3,"",2021-04-04 12:06:05 +0200,2021-04-04 12:06:05 +0200,true,,60698f4cbebc43207015d4af,320
2932489,d,2021-04-05 12:20:00 +0200,QS1170,Madeira/FUNCHAL,SmartWings,2,D2,"",2021-04-04 12:21:05 +0200,2021-04-04 12:21:05 +0200,true,,606992d0bebc43207015d524,7M8
2932490,d,2021-04-05 12:30:00 +0200,LO0528,Warsaw,Lot Polish Airlines,2,C22,"",2021-04-04 12:31:05 +0200,2021-04-04 12:31:05 +0200,true,,60699529bebc43207015d543,DH4
2932491,d,2021-04-05 12:50:00 +0200,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B8,"",2021-04-04 12:51:05 +0200,2021-04-04 12:51:05 +0200,true,,606999d8bebc43207015d567,320
2932494,d,2021-04-05 13:15:00 +0200,PS0808,Kyiv/BORYSPIL,Ukraine International Airlines,1,B14,"",2021-04-04 13:16:05 +0200,2021-04-04 13:16:05 +0200,true,,60699fb4bebc43207015d648,E90
2932495,d,2021-04-05 13:40:00 +0200,VY8653,Barcelona,Vueling,2,C6,"",2021-04-04 13:41:06 +0200,2021-04-04 13:41:06 +0200,true,,6069a591bebc43207015d7c4,320
2932496,d,2021-04-05 13:50:00 +0200,B20862,Minsk,Belavia,1,B7,"",2021-04-04 13:51:06 +0200,2021-04-04 13:51:06 +0200,true,,6069a7e8bebc43207015d8f5,E95
2932503,d,2021-04-05 15:00:00 +0200,FR1375,London/STANSTED,Ryanair,1,B10,"",2021-04-04 15:01:05 +0200,2021-04-04 15:01:05 +0200,true,,6069b852bebc43207015e0e5,73H
2932504,d,2021-04-05 15:10:00 +0200,AF1083,Paris/CDG,Air France,2,C2,"",2021-04-04 15:11:05 +0200,2021-04-04 15:11:05 +0200,true,,6069baa8bebc43207015e5ac,E70
2932528,d,2021-04-05 18:05:00 +0200,QS1152,Malaga,SmartWings,2,C3,"",2021-04-04 18:06:05 +0200,2021-04-04 18:06:05 +0200,true,,6069e3acbebc43207015f636,73J
2932529,d,2021-04-05 18:05:00 +0200,QS1164,Palma De Mallorca,SmartWings,2,D1,"",2021-04-04 18:06:05 +0200,2021-04-04 18:06:05 +0200,true,,6069e3acbebc43207015f637,7M8
2932530,d,2021-04-05 18:15:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-04-04 18:16:05 +0200,2021-04-04 18:16:05 +0200,true,,6069e605bebc43207015f640,E90
2932534,d,2021-04-05 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C9,"",2021-04-04 18:26:05 +0200,2021-04-04 18:26:05 +0200,true,,6069e85cbebc43207015f691,E90
2932540,d,2021-04-05 18:35:00 +0200,QS1054,Valencia,SmartWings,2,C10,"",2021-04-04 18:36:06 +0200,2021-04-04 18:36:06 +0200,true,,6069eab4bebc43207015f6ac,73G
2932542,d,2021-04-05 19:40:00 +0200,TK1770,Istanbul Airport,Turkish Airlines,1,B8,"",2021-04-04 19:41:05 +0200,2021-04-04 19:41:05 +0200,true,,6069f9f0bebc43207015f8de,320
2932544,d,2021-04-05 21:10:00 +0200,EZS1218,Basel/MULHOUSE,Easyjet,2,C7,"",2021-04-04 21:11:05 +0200,2021-04-04 21:11:05 +0200,true,,606a0f08bebc43207015fc91,320
