id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2979848,d,2021-11-09 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:59,2021-11-08 06:01:10 +0100,2021-11-09 06:12:09 +0100,true,2021-11-09 05:59:00 +0100,6188aed3bebc7562339413bc,295
2979854,d,2021-11-09 06:45:00 +0100,FR1772,Amman,Ryanair,1,B10,Departed 07:23,2021-11-08 06:46:10 +0100,2021-11-09 07:30:10 +0100,true,2021-11-09 07:23:00 +0100,6188b95dbebc756233942340,73H
2979855,d,2021-11-09 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C14,Departed 06:55,2021-11-08 06:51:11 +0100,2021-11-09 07:03:09 +0100,true,2021-11-09 06:55:00 +0100,6188ba89bebc756233942686,CR9
2979860,d,2021-11-09 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C7,Departed 06:50,2021-11-08 06:51:11 +0100,2021-11-09 07:05:10 +0100,true,2021-11-09 06:50:00 +0100,6188ba89bebc756233942687,319
2979864,d,2021-11-09 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,B2,Departed 06:57,2021-11-08 07:01:10 +0100,2021-11-09 07:08:09 +0100,true,2021-11-09 06:57:00 +0100,6188bce2bebc756233942af2,320
2979865,d,2021-11-09 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:04,2021-11-08 07:01:10 +0100,2021-11-09 07:14:09 +0100,true,2021-11-09 07:04:00 +0100,6188bce2bebc756233942af3,32A
2979873,d,2021-11-09 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:29,2021-11-08 07:36:11 +0100,2021-11-09 07:37:09 +0100,true,2021-11-09 07:29:00 +0100,6188c515bebc756233942e44,E95
2979885,d,2021-11-09 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C2,Departed 08:39,2021-11-08 08:51:10 +0100,2021-11-09 08:50:10 +0100,true,2021-11-09 08:39:00 +0100,6188d6a8bebc756233944016,E90
2979889,d,2021-11-09 08:50:00 +0100,W66422,Kutaisi,Wizz Air,1,B10,Departed 08:47,2021-11-08 08:51:10 +0100,2021-11-09 08:53:09 +0100,true,2021-11-09 08:47:00 +0100,6188d6a8bebc756233944017,320
2979891,d,2021-11-09 09:00:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,C3,Departed 08:52,2021-11-08 09:01:10 +0100,2021-11-09 09:01:10 +0100,true,2021-11-09 08:52:00 +0100,6188d901bebc75623394419a,32A
2979892,d,2021-11-09 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 09:07,2021-11-08 09:11:10 +0100,2021-11-09 09:16:09 +0100,true,2021-11-09 09:07:00 +0100,6188db59bebc756233944355,221
2979895,d,2021-11-09 09:30:00 +0100,W68210,Catania,Wizz Air,2,C18,Departed 09:34,2021-11-08 09:31:10 +0100,2021-11-09 09:42:08 +0100,true,2021-11-09 09:34:00 +0100,6188e00abebc756233944423,32N
2979898,d,2021-11-09 10:05:00 +0100,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,Departed 10:00,2021-11-08 10:06:10 +0100,2021-11-09 10:05:09 +0100,true,2021-11-09 10:00:00 +0100,6188e83dbebc7562339449c9,DH4
2979900,d,2021-11-09 10:20:00 +0100,IZ0282,Tel Aviv/BEN GURION,Arkia Israel Airlines,1,A2,Departed 10:36,2021-11-08 10:21:10 +0100,2021-11-09 10:48:09 +0100,true,2021-11-09 10:36:00 +0100,6188ebc2bebc756233944e13,E95
2979906,d,2021-11-09 10:50:00 +0100,SU2011,Moscow/SHEREMETYEVO,Aeroflot,1,B8,Departed 10:48,2021-11-08 10:51:10 +0100,2021-11-09 11:03:09 +0100,true,2021-11-09 10:48:00 +0100,6188f2c9bebc7562339456a8,32B
2979908,d,2021-11-09 11:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,B2,Departed 10:55,2021-11-08 11:01:12 +0100,2021-11-09 11:07:09 +0100,true,2021-11-09 10:55:00 +0100,6188f522bebc756233945843,320
2979909,d,2021-11-09 11:10:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 11:10,2021-11-08 11:11:10 +0100,2021-11-09 11:22:08 +0100,true,2021-11-09 11:10:00 +0100,6188f779bebc756233945a29,E70
2979921,d,2021-11-09 11:35:00 +0100,AY1222,Helsinki,Finnair,2,C6,Departed 11:43,2021-11-08 11:36:11 +0100,2021-11-09 11:51:10 +0100,true,2021-11-09 11:43:00 +0100,6188fd55bebc756233946515,E90
2979922,d,2021-11-09 11:35:00 +0100,EW4224,Malaga,Eurowings Ag,2,C17,Departed 11:46,2021-11-08 11:36:11 +0100,2021-11-09 11:53:09 +0100,true,2021-11-09 11:46:00 +0100,6188fd55bebc756233946516,32A
2979923,d,2021-11-09 11:45:00 +0100,EW4216,Athens,Eurowings Ag,2,C3,Departed 11:48,2021-11-08 11:46:12 +0100,2021-11-09 12:00:10 +0100,true,2021-11-09 11:48:00 +0100,6188ffadbebc7562339467ef,319
2979924,d,2021-11-09 11:55:00 +0100,LH1395,Frankfurt,Lufthansa,2,C9,Departed 12:04,2021-11-08 11:56:11 +0100,2021-11-09 12:14:09 +0100,true,2021-11-09 12:04:00 +0100,61890204bebc756233946be3,32A
2979928,d,2021-11-09 12:15:00 +0100,PQ0892,Kyiv/BORYSPIL,Skyup Airlines,1,B7,Departed 12:15,2021-11-08 12:16:11 +0100,2021-11-09 12:26:09 +0100,true,2021-11-09 12:15:00 +0100,618906b5bebc7562339470b1,73H
2979929,d,2021-11-09 12:15:00 +0100,QS1000,London/HEATHROW,SmartWings,1,A4,Departed 12:25,2021-11-08 12:16:11 +0100,2021-11-09 12:38:09 +0100,true,2021-11-09 12:25:00 +0100,618906b5bebc7562339470b2,7M8
2979937,d,2021-11-09 13:10:00 +0100,W68424,Naples,Wizz Air,2,C18,Departed 13:41,2021-11-08 13:11:11 +0100,2021-11-09 13:48:09 +0100,true,2021-11-09 13:41:00 +0100,61891398bebc756233947959,32Q
2979938,d,2021-11-09 13:15:00 +0100,FR8210,Bari,Ryanair,2,C19,Departed 13:14,2021-11-08 13:16:15 +0100,2021-11-09 13:23:08 +0100,true,2021-11-09 13:14:00 +0100,618914c5bebc756233947b63,73H
2979945,d,2021-11-09 13:45:00 +0100,LH1691,Munich,Lufthansa,2,C12,Departed 13:46,2021-11-08 13:46:11 +0100,2021-11-09 13:55:10 +0100,true,2021-11-09 13:46:00 +0100,61891bcdbebc7562339481fc,CR9
2979956,d,2021-11-09 14:20:00 +0100,6H0768,Tel Aviv/BEN GURION,Israir Airlines,1,A2,Departed 14:28,2021-11-08 14:21:11 +0100,2021-11-09 14:41:09 +0100,true,2021-11-09 14:28:00 +0100,61892400bebc7562339488eb,320
2979957,d,2021-11-09 14:25:00 +0100,KL1356,Amsterdam,Klm Royal Dutch Airlines,2,C2,Departed 14:14,2021-11-08 14:26:16 +0100,2021-11-09 14:25:12 +0100,true,2021-11-09 14:14:00 +0100,6189252cbebc7562339489c8,73H
