id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2972483,a,2021-10-14 06:00:00 +0200,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 05:43,2021-10-13 06:00:10 +0200,2021-10-14 05:46:09 +0200,true,2021-10-14 05:43:00 +0200,616659c32d382f9f485551c1,320
2972512,a,2021-10-14 07:55:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 07:45,2021-10-13 07:56:08 +0200,2021-10-14 07:47:09 +0200,true,2021-10-14 07:45:00 +0200,616674b52d382f9f48556053,73J
2972513,a,2021-10-14 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:23,2021-10-13 08:35:11 +0200,2021-10-14 08:26:07 +0200,true,2021-10-14 08:23:00 +0200,61667e152d382f9f48556d01,32B
2972514,a,2021-10-14 08:50:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 09:22,2021-10-13 08:50:10 +0200,2021-10-14 09:25:10 +0200,true,2021-10-14 09:22:00 +0200,616681992d382f9f48556e17,223
2972515,a,2021-10-14 08:55:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 08:47,2021-10-13 08:56:09 +0200,2021-10-14 08:49:08 +0200,true,2021-10-14 08:47:00 +0200,616682c52d382f9f48556e1f,73H
2972516,a,2021-10-14 09:05:00 +0200,LH1688,Munich,Lufthansa,2,"",Arrived 09:07,2021-10-13 09:06:10 +0200,2021-10-14 09:09:08 +0200,true,2021-10-14 09:07:00 +0200,6166851d2d382f9f48556f8a,CR9
2972522,a,2021-10-14 09:25:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Arrived 09:13,2021-10-13 09:26:10 +0200,2021-10-14 09:15:09 +0200,true,2021-10-14 09:13:00 +0200,616689cd2d382f9f4855766a,73H
2972521,a,2021-10-14 09:25:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:30,2021-10-13 09:26:10 +0200,2021-10-14 09:33:08 +0200,true,2021-10-14 09:30:00 +0200,616689cd2d382f9f48557669,DH4
2972533,a,2021-10-14 09:40:00 +0200,AF1082,Paris/CDG,Air France,2,"",Arrived 09:40,2021-10-13 09:41:10 +0200,2021-10-14 09:43:09 +0200,true,2021-10-14 09:40:00 +0200,61668d512d382f9f48557796,320
2972538,a,2021-10-14 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:37,2021-10-13 09:41:10 +0200,2021-10-14 09:40:09 +0200,true,2021-10-14 09:37:00 +0200,61668d512d382f9f48557797,319
2972549,a,2021-10-14 09:45:00 +0200,QS2533,Hurghada,SmartWings,1,"",Arrived 09:45,2021-10-13 09:46:10 +0200,2021-10-14 09:47:08 +0200,true,2021-10-14 09:45:00 +0200,61668e7d2d382f9f485577ac,73H
2972552,a,2021-10-14 10:00:00 +0200,QS3213,Marsa Allam,SmartWings,1,"",Arrived 09:49,2021-10-13 10:01:10 +0200,2021-10-14 09:51:11 +0200,true,2021-10-14 09:49:00 +0200,616692022d382f9f48557a11,73H
2972556,a,2021-10-14 10:10:00 +0200,FR5006,Malaga,Ryanair,2,"",Arrived 10:22,2021-10-13 10:11:10 +0200,2021-10-14 10:25:09 +0200,true,2021-10-14 10:22:00 +0200,616694592d382f9f48557c6d,73H
2972560,a,2021-10-14 10:15:00 +0200,6H0767,Tel Aviv/BEN GURION,Israir Airlines,1,"",Arrived 10:03,2021-10-13 10:16:09 +0200,2021-10-14 10:06:09 +0200,true,2021-10-14 10:03:00 +0200,616695852d382f9f48557d6e,320
2972557,a,2021-10-14 10:15:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:00,2021-10-13 10:16:09 +0200,2021-10-14 10:02:10 +0200,true,2021-10-14 10:00:00 +0200,616695852d382f9f48557d6d,E95
